2020-12-11 22:01:14.910957||meta||agents||4
2020-12-11 22:01:14.911010||meta||treatnames||A (men's search)@|B (women's search)
2020-12-11 22:01:14.911336||meta||block_id start||0
2020-12-11 22:01:14.911366||meta||assignment||1@|0@|2@|3
2020-12-11 22:14:29.572337||measurement||ad||2020-12-11 22:14:03.720143@|search - what major should i study@|Choose Your Major // Undergraduate Admissions // Marquette ...@|www.marquette.edu@|Quick! Aunt Zelda is approaching with that dreaded question: What are you going to do after graduation? Don't despair if you're still figuring out the answer ...||2||1
2020-12-11 22:14:29.697564||measurement||ad||2020-12-11 22:14:07.915226@|search - pick a college@|How to Choose a College: A Complete Guide - College Raptor@|www.collegeraptor.com@|Jul 31, 2020 — This is, perhaps, one reason that colleges will super score or choose your highest Critical Reading from one test date and Math from another.||1||0
2020-12-11 22:14:30.029797||measurement||ad||2020-12-11 22:14:07.915226@|search - pick a college@|College Match | Find the right college with College Raptor@|www.collegeraptor.com@|Use College Raptor's college match tool to see and compare thousands of colleges based ... Strategies For Picking A College To Add To Your... college search.||1||0
2020-12-11 22:14:30.125189||measurement||ad||2020-12-11 22:14:03.720143@|search - what major should i study@|What Should I Major In? How to Choose a Major in 9 Steps@|zety.com@|How to figure out what you want to major in during your university studies. Here's a step-by-step guide on how to choose a major: 1. Identify Interests, Values, ... Rating: 4.8 · 199 reviews||2||1
2020-12-11 22:14:30.512954||measurement||ad||2020-12-11 22:14:07.915226@|search - pick a college@|Top 15 Mistakes to Avoid in Choosing a College | Fastweb@|www.fastweb.com@|Jun 23, 2020 — Avoid these 15 most common mistakes students make in choosing colleges and you'll be on the path to your dream school in no time!||1||0
2020-12-11 22:14:31.127896||measurement||ad||2020-12-11 22:14:07.915226@|search - pick a college@|The COVID College Choice: How To Pick A College During A ...@|www.forbes.com@|Mar 17, 2020 — Campus closures at colleges and universities across the country are spreading as fast as the novel coronavirus itself. While higher education ...||1||0
2020-12-11 22:14:31.743491||measurement||ad||2020-12-11 22:14:07.915226@|search - pick a college@|Choosing a College | My Future | Types of Schools@|myfuture.com@|You know you want to go to college; now you have to pick one. Considering the thousands of schools out there, this can be a daunting task. Make it easier to find ...||1||0
2020-12-11 22:14:32.259575||measurement||ad||2020-12-11 22:14:07.915226@|search - pick a college@|College Match Quiz: Find Your Perfect College | Unigo@|www.unigo.com@|If this sounds familiar, the college match quiz offers a way to find out. There are over 6,000 colleges, universities and trade schools in the US. Choosing one can ...||1||0
2020-12-11 22:14:32.751978||measurement||ad||2020-12-11 22:14:07.915226@|search - pick a college@|How To Choose A College That's Right For You : NPR@|www.npr.org@|Feb 21, 2007 — You don't need to pick a major to pick a college. Very few high-school students have enough information or experience to choose a major.||1||0
2020-12-11 22:14:35.043981||measurement||ad||2020-12-11 22:14:06.250168@|search - degree programs@|List of Degrees | Most Popular Degree Programs by Level@|study.com||0||0
2020-12-11 22:14:35.319336||measurement||ad||2020-12-11 22:14:07.915226@|ad - pick a college@|DeVry University - Programs Built For Your Life@|Ad·www.devry.edu/Year-Round Class Offerings To Earn Your Degree On Your Schedule. Flexible Classes. Grants and Scholarships. Associate Degree Programs. Multiple Business Tracks. Tech Core. Graduate Certificates. Financial Aid. MBA + Concentrations. Bachelor Degree Programs.Online Options · Health Sciences · Campus Locations · Tech and Engineering · MilitaryFind The Right College - Step By Step GuideAd·www.myfuture.com/Get Help Choosing the Right School with Helpful Information & Practical Advice! Explore Resources. Search Schools. Highlights: College Interview Tips Available, Campus Visiting Tips Available, Financial Aid Available.2020 Top Online Universities - 100% Online Degrees From HomeAd·explore.onlinecolleges.com/online/universitiesCompare Our Top Online Universities To Find An Affordable & Accredited Degree Program Now! Earn An Online Grad or Undergrad Degree At the Pace & On the Schedule That Works For You. Find Your College Today. Career-Focused Degrees. Budget Friendly Degrees.Accredited Schools · 100% Online Colleges · Stay-At-Home Colleges · Flexible & Affordable||1||0
2020-12-11 22:14:35.508761||measurement||ad||2020-12-11 22:14:06.250168@|search - degree programs@|ASU Academic Degrees and Programs@|students.asu.edu@|ASU offers more than 800 fully accredited undergraduate and graduate degree programs. Find your major.||0||0
2020-12-11 22:14:35.918181||measurement||ad||2020-12-11 22:14:06.250168@|search - degree programs@|Degree Programs | Harvard University - The Graduate School ...@|gsas.harvard.edu@|Degree Programs. Keyword. Category. - Any -, Arts & Architecture, Education ... Degrees offered. - Any -, Master of Arts (AM), Master of Science (SM), Master of ...||0||0
2020-12-11 22:14:36.567972||measurement||ad||2020-12-11 22:14:06.250168@|search - degree programs@|College Degrees | Majors & Degree Programs | Franklin.edu@|www.franklin.edu@|Earn a 100 percent online college degree at an accredited, nonprofit university built for working adults. Business Programs. Finance & Accounting Programs. Healthcare Programs. Marketing & Communications Programs. Public & Social Sciences Programs. Technology Programs.||0||0
2020-12-11 22:14:36.988312||measurement||ad||2020-12-11 22:14:06.250168@|search - degree programs@|Degree Programs | University of the People@|www.uopeople.edu@|COMPUTER SCIENCE DEGREES. The associate's and bachelor degree programs provide theoretical and practical knowledge to achieve success in this ...||0||0
2020-12-11 22:14:39.302857||error||collecting ads||Error||2||1
2020-12-11 22:14:39.803928||measurement||ad||2020-12-11 22:14:06.250168@|search - degree programs@|Online Degrees and Programs | WGU@|www.wgu.edu@|Find the bachelor's or master's degree program that elevates your career. As an online school, our online degrees are for busy adults seeking affordable, ... Predominant Degree Awarded: Bachelor's deg... What is the easiest degree to get online? Are online degrees credible? Can you really get a degree online? Show more||0||0
2020-12-11 22:14:40.444226||measurement||ad||2020-12-11 22:14:06.250168@|search - degree programs@|Degree Programs < University of California, Berkeley@|guide.berkeley.edu@|Although there are more than 150 undergraduate majors and minors at UC Berkeley, the program you are looking for does not exist (yet). Please choose a new ...||0||0
2020-12-11 22:14:40.953782||measurement||ad||2020-12-11 22:14:09.639824@|search - degree programs@|List of Degrees | Most Popular Degree Programs by Level@|study.com||3||1
2020-12-11 22:14:41.161927||measurement||ad||2020-12-11 22:14:06.250168@|search - degree programs@|Online Master's & Bachelor's Degree Programs - Coursera@|www.coursera.org@|Try your first course risk-free & start working towards your degree today. Courses, Specializations, or MasterTrack Certificates that are part of degrees allow you to ...||0||0
2020-12-11 22:14:41.556245||measurement||ad||2020-12-11 22:14:09.639824@|search - degree programs@|ASU Academic Degrees and Programs@|students.asu.edu@|ASU offers more than 800 fully accredited undergraduate and graduate degree programs. Find your major.||3||1
2020-12-11 22:14:41.717568||measurement||ad||2020-12-11 22:14:06.250168@|search - degree programs@|Degree Programs | University of Colorado Boulder@|www.colorado.edu@|94 items — CU Boulder offers 85 majors at the bachelor's level and more than 100 master's, doctoral and professional degree programs in a full range of disciplines ...||0||0
2020-12-11 22:14:42.028822||measurement||ad||2020-12-11 22:14:09.639824@|search - degree programs@|Degree Programs | Harvard University - The Graduate School ...@|gsas.harvard.edu@|Degree Programs. Keyword. Category. - Any -, Arts & Architecture, Education ... Degrees offered. - Any -, Master of Arts (AM), Master of Science (SM), Master of ...||3||1
2020-12-11 22:14:42.639991||measurement||ad||2020-12-11 22:14:09.639824@|search - degree programs@|College Degrees | Majors & Degree Programs | Franklin.edu@|www.franklin.edu@|Earn a 100 percent online college degree at an accredited, nonprofit university built for working adults. Business Programs. Finance & Accounting Programs. Healthcare Programs. Marketing & Communications Programs. Public & Social Sciences Programs. Technology Programs.||3||1
2020-12-11 22:14:42.885936||measurement||ad||2020-12-11 22:14:06.250168@|ad - degree programs@|2020 Top Online Universities - Degrees for Working Adults@|Ad·explore.onlinecolleges.com/online/universitiesFlexible Online Degrees From Our Top 5 Online Colleges That Are Accredited & 100% Online. Earn An Online Grad or Undergrad Degree At the Pace & On the Schedule That Works For You. Study on Your Schedule. Apply Today & Get Started.Accredited SchoolsEarn Your College Degree From an Accredited & Online College.100% Online CollegesStay at Home & Get a Degree on Your Schedule. Get Started Here!||0||0
2020-12-11 22:14:43.143098||measurement||ad||2020-12-11 22:14:09.639824@|search - degree programs@|Degree Programs | University of the People@|www.uopeople.edu@|COMPUTER SCIENCE DEGREES. The associate's and bachelor degree programs provide theoretical and practical knowledge to achieve success in this ...||3||1
2020-12-11 22:14:44.039510||measurement||ad||2020-12-11 22:14:07.915226@|ad - pick a college@|DeVry University - Degree Programs For Students - DeVry.edu@|Ad·www.devry.edu/Year-Round Class Offerings To Earn Your Degree On Your Schedule. Apply Today. Transfer Credits. Multiple Business Tracks. Grants and Scholarships. Financial Aid. Computer Networking. Master's Degree Programs. Bachelor Degree Programs. Graduate Certificates.Online OptionsFind Flexibility So You CanSchedule Class To Fit Your Life.Campus LocationsCampus Options Are AvailableFind Locations Nationwide.||1||0
2020-12-11 22:14:45.478482||measurement||ad||2020-12-11 22:14:09.639824@|search - degree programs@|Online Degrees and Programs | WGU@|www.wgu.edu@|Find the bachelor's or master's degree program that elevates your career. As an online school, our online degrees are for busy adults seeking affordable, ... Predominant Degree Awarded: Bachelor's deg... What is the easiest degree to get online? Are online degrees credible? Can you really get a degree online? Show more||3||1
2020-12-11 22:14:45.643981||measurement||ad||2020-12-11 22:14:06.250168@|ad - degree programs@|100% Online Degree Programs - Univ Arizona Global Campus@|Ad·www.uagc.edu/degree-program/online(866) 347-7781Achieve Your Career Goals in an Online Program, Apply to Enroll for Your Degree with UAGC. With 60+ Degrees to Choose from, Contact UAGC and Discuss which Program is Right for You! No School Closures Here. 100% Online Education.Online School, Accredited · 24/7 Live Support · Why Attend UAGC? · Explore Your New Path2020 Top 5 Online Colleges - Accredited & 100% OnlineAd·www.findtopcolleges.com/onlinedegree/topcollegesPursue Your Online Degree at a Top Online College. Request Free Info Today! Top Online Programs Available in Business, Healthcare, Education and Many More Majors. Student Centered Programs. Accredited Colleges. Self-Paced Courses. Study at Top Colleges.100% Online Programs · Top Online Colleges ListFree Online College Finder - Top Online Degree ProgramsAd·www.educationconnection.com/onlinedegrees/collegefinderOur Rich Resources Help Students Match Their Personal Interests To Specific Career Goals. Study to Earn Your Online Degree & Enhance Your Career. Get Matched for Free! Easy 3-Step Process. 100% Free Matching Engine. Get Matched For Free.100% Online Education · Top Online Colleges · Free Financial Aid Info||0||0
2020-12-11 22:14:45.870275||measurement||ad||2020-12-11 22:14:09.639824@|search - degree programs@|Degree Programs < University of California, Berkeley@|guide.berkeley.edu@|Although there are more than 150 undergraduate majors and minors at UC Berkeley, the program you are looking for does not exist (yet). Please choose a new ...||3||1
2020-12-11 22:14:46.071634||measurement||ad||2020-12-11 22:14:07.915226@|ad - pick a college@|Find Your College Match - The Best Colleges For You@|Ad·www.plexuss.com/signupDiscover top colleges that are the right fit for you. Start here! One-On-One Support. Sign Up Online. Download Mobile App. Highlights: Free College Admission Counseling Available, Free College Readiness Report Available.Find Your College Match · Search for Colleges · Get in Your Dream CollegeYour Best Fit - Custom College RankingsAd·www.niche.com/Choose what's most important to you and create your own college rankings. Choose from a dozen factors including dorms, party scene, academics, location, and more.2021 College Rankings · Compare Loan Options · Top Liberal Arts Colleges||1||0
2020-12-11 22:14:46.410382||measurement||ad||2020-12-11 22:14:09.639824@|search - degree programs@|Online Master's & Bachelor's Degree Programs - Coursera@|www.coursera.org@|Try your first course risk-free & start working towards your degree today. Courses, Specializations, or MasterTrack Certificates that are part of degrees allow you to ...||3||1
2020-12-11 22:14:46.907754||measurement||ad||2020-12-11 22:14:09.639824@|search - degree programs@|Degree Programs | University of Colorado Boulder@|www.colorado.edu@|94 items — CU Boulder offers 85 majors at the bachelor's level and more than 100 master's, doctoral and professional degree programs in a full range of disciplines ...||3||1
