2020-12-06 23:27:14.700892||meta||agents||4
2020-12-06 23:27:14.700976||meta||treatnames||A (men's search)@|B (women's search)
2020-12-06 23:27:14.701369||meta||block_id start||0
2020-12-06 23:27:14.701391||meta||assignment||0@|2@|1@|3
2020-12-07 00:54:57.196053||measurement||ad||2020-12-07 00:54:35.673019@|ad - belts@|Ads@|Shop Belts on Amazon - Low Prices for Belts@|Ad·www.amazon.com/Read Customer Reviews & Find Best Sellers. Free 2-Day Shipping w/Amazon Prime.Rating for amazon.com: 4.5 - Average delivery time: 1–3 daysAmazon Home & Kitchen · Shop Amazon Brands · Shop with Points · Fashion Deals on Gifts||2||1
2020-12-07 00:55:01.855855||measurement||ad||2020-12-07 00:54:35.673019@|ad - belts@|Ads·See Belts@|SALE@|Men's Genuine Leather Polo ...$165.75$195La Matera(31)Cody Turquoise Tapered ...$57.00Overland.com(32)Men's Classic Pack, 40$87.00GRIP6(440)Men's Tan Leather Belt | ...$49.90Anson Belt & B...Free shippingSALEMen's Genuine Leather Woven ...$148.75$175La Matera(133)AdsReversible Leather Belt | Peter MillarAd·www.petermillar.com/Finely Tailored Lifestyle Apparel. Set The Standard With Peter Millar. Performance Sportswear Defined by Tailored Styling and Cutting-Edge Technical Fabrics. Find A Store. Gift Cards Available. Track Your Order. Styles: Striped, Prints, Seaside.New Arrivals · Our Stores · Buy A Gift Card · Submit A Request · Request A Catalog||2||1
2020-12-07 00:55:02.150536||measurement||ad||2020-12-07 00:54:35.673019@|ad - belts@|Ads@|Shop Belts on Amazon - Low Prices for Belts@|Ad·www.amazon.com/Read Customer Reviews & Find Best Sellers. Free 2-Day Shipping w/Amazon Prime.Rating for amazon.com: 4.5 - Average delivery time: 1–3 daysAmazon Home & Kitchen · Shop Amazon Brands · Shop with Points · Fashion Deals on Gifts||2||1
2020-12-07 00:55:05.943116||measurement||ad||2020-12-07 00:54:35.673019@|ad - belts@|Ads·See Belts@|SALE@|Men's Genuine Leather Polo ...$165.75$195La Matera(31)Cody Turquoise Tapered ...$57.00Overland.com(32)Men's Classic Pack, 40$87.00GRIP6(440)Men's Tan Leather Belt | ...$49.90Anson Belt & B...Free shippingSALEMen's Genuine Leather Woven ...$148.75$175La Matera(133)AdsReversible Leather Belt | Peter MillarAd·www.petermillar.com/Finely Tailored Lifestyle Apparel. Set The Standard With Peter Millar. Performance Sportswear Defined by Tailored Styling and Cutting-Edge Technical Fabrics. Find A Store. Gift Cards Available. Track Your Order. Styles: Striped, Prints, Seaside.New Arrivals · Our Stores · Buy A Gift Card · Submit A Request · Request A Catalog||2||1
2020-12-07 00:55:06.209342||measurement||ad||2020-12-07 00:54:35.673019@|ad - belts@|Ads@|Shop Belts on Amazon - Low Prices for Belts@|Ad·www.amazon.com/Read Customer Reviews & Find Best Sellers. Free 2-Day Shipping w/Amazon Prime.Rating for amazon.com: 4.5 - Average delivery time: 1–3 daysAmazon Home & Kitchen · Shop Amazon Brands · Shop with Points · Fashion Deals on Gifts||2||1
2020-12-07 00:55:08.936735||measurement||ad||2020-12-07 00:54:58.946865@|search - cocktails@|The 50 Most Popular Cocktails in the World (UPDATED 2020 ...@|vinepair.com@|Nov 7, 2017 — The 50 Most Popular Cocktails in the World in 2020. Blood & Sand. Sidecar. Vodka Martini. Americano. Mai Tai. Tommy's Margarita. Gimlet. Margarita. Your Wine Might Have More ... · Negroni · Margarita · Sidecar||3||0
2020-12-07 00:55:09.131822||measurement||ad||2020-12-07 00:54:58.946865@|search - cocktails@|24 Classic Cocktails Everyone Should Know - Easy Cocktail ...@|www.goodhousekeeping.com@|5 days ago — 24 Totally Delicious Classic Cocktails to Make at Home. Use this handy guide for making classic cocktails, from Daiquiris to Old-Fashioneds and ...||3||0
2020-12-07 00:55:09.368999||measurement||ad||2020-12-07 00:54:58.946865@|search - cocktails@|21 Most Popular Bar Drinks Ever - Classic Cocktails You ...@|www.townandcountrymag.com@|Jun 24, 2020 — Barflies have been sipping classic cocktails for decades because they're timeless. Here are the most popular drinks to order at a bar.||3||0
2020-12-07 00:55:09.580697||measurement||ad||2020-12-07 00:54:58.946865@|search - cocktails@|Cocktail Recipes - Liquor.com@|www.liquor.com@|Discover your new favorite cocktail recipe or learn how to make a classic drink—like the Old Fashioned, mojito, or White Russian—right at home.||3||0
2020-12-07 00:55:09.771987||measurement||ad||2020-12-07 00:54:58.946865@|search - cocktails@|The 10 Most Popular Cocktails - Liquor.com@|www.liquor.com@|Sep 17, 2020 — The 10 Most Popular Cocktails Right Now · Bourbon Old Fashioned Bourbon Old Fashioned Liquor.com / Tim Nusog · Negroni Negroni Liquor.||3||0
2020-12-07 00:55:09.967908||measurement||ad||2020-12-07 00:54:58.946865@|search - cocktails@|Cocktail - Wikipedia@|en.wikipedia.org@|A cocktail is an alcoholic mixed drink, which is either a combination of spirits, or one or more spirits mixed with other ingredients such as fruit juice, flavored syrup ...||3||0
2020-12-07 00:55:10.186967||measurement||ad||2020-12-07 00:54:58.946865@|search - cocktails@|List of cocktails - Wikipedia@|en.wikipedia.org@|A cocktail is a mixed drink typically made with a distilled liquor as its base ingredient that is then mixed with other ingredients or garnishments. Sweetened ...||3||0
2020-12-07 00:55:10.411361||measurement||ad||2020-12-07 00:54:58.946865@|search - cocktails@|A to Z Cocktail Recipe Collection - The Spruce Eats@|www.thespruceeats.com@|You know it begins with a "B," but what was it? From black or blue drinks to famous classic cocktails, this is a fun collection of drinks. Bacardi Cocktail (rum); Batida ...||3||0
2020-12-07 00:55:10.621441||measurement||ad||2020-12-07 00:54:58.946865@|search - cocktails@|Cocktail Recipes, Spirits & Easy Mixed Drinks - Bars & Tips ...@|www.foodandwine.com@|Many of the most amazing cocktails are inspired by classic drinks, the essential canon for any modern mixologist. From a whiskey Old-Fashioned to a margarita ...||3||0
2020-12-07 00:55:17.146173||measurement||ad||2020-12-07 00:54:35.673019@|search - cocktails@|The 50 Most Popular Cocktails in the World (UPDATED 2020 ...@|vinepair.com@|Nov 7, 2017 — The 50 Most Popular Cocktails in the World in 2020. Blood & Sand. Sidecar. Vodka Martini. Americano. Mai Tai. Tommy's Margarita. Gimlet. Margarita. Your Wine Might Have More ... · Negroni · Margarita · Sidecar||2||1
2020-12-07 00:55:17.279881||measurement||ad||2020-12-07 00:54:35.673019@|search - cocktails@|24 Classic Cocktails Everyone Should Know - Easy Cocktail ...@|www.goodhousekeeping.com@|5 days ago — 24 Totally Delicious Classic Cocktails to Make at Home. Use this handy guide for making classic cocktails, from Daiquiris to Old-Fashioneds and ...||2||1
2020-12-07 00:55:17.406264||measurement||ad||2020-12-07 00:54:35.673019@|search - cocktails@|21 Most Popular Bar Drinks Ever - Classic Cocktails You ...@|www.townandcountrymag.com@|Jun 24, 2020 — Barflies have been sipping classic cocktails for decades because they're timeless. Here are the most popular drinks to order at a bar.||2||1
2020-12-07 00:55:17.520297||measurement||ad||2020-12-07 00:54:35.673019@|search - cocktails@|Cocktail Recipes - Liquor.com@|www.liquor.com@|Discover your new favorite cocktail recipe or learn how to make a classic drink—like the Old Fashioned, mojito, or White Russian—right at home.||2||1
2020-12-07 00:55:17.649388||measurement||ad||2020-12-07 00:54:35.673019@|search - cocktails@|The 10 Most Popular Cocktails - Liquor.com@|www.liquor.com@|Sep 17, 2020 — The 10 Most Popular Cocktails Right Now · Bourbon Old Fashioned Bourbon Old Fashioned Liquor.com / Tim Nusog · Negroni Negroni Liquor.||2||1
2020-12-07 00:55:17.826882||measurement||ad||2020-12-07 00:54:35.673019@|search - cocktails@|Cocktail - Wikipedia@|en.wikipedia.org@|A cocktail is an alcoholic mixed drink, which is either a combination of spirits, or one or more spirits mixed with other ingredients such as fruit juice, flavored syrup ...||2||1
2020-12-07 00:55:17.930376||measurement||ad||2020-12-07 00:54:35.673019@|search - cocktails@|List of cocktails - Wikipedia@|en.wikipedia.org@|A cocktail is a mixed drink typically made with a distilled liquor as its base ingredient that is then mixed with other ingredients or garnishments. Sweetened ...||2||1
2020-12-07 00:55:18.063871||measurement||ad||2020-12-07 00:54:35.673019@|search - cocktails@|A to Z Cocktail Recipe Collection - The Spruce Eats@|www.thespruceeats.com@|You know it begins with a "B," but what was it? From black or blue drinks to famous classic cocktails, this is a fun collection of drinks. Bacardi Cocktail (rum); Batida ...||2||1
2020-12-07 00:55:18.070151||error||collecting ads||Error||2||1
2020-12-07 00:55:18.070421||event||progress-marker||measurement-end||2||1
2020-12-07 00:55:21.351455||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Mens Belts | Amazon.com@|www.amazon.com@|Results 1 - 48 of 7000+ — Shop for mens belts on Amazon.com. Free shipping and free returns on eligible items. Men's Belt, Bulliant Slide ... · Dockers Men's Leather Casual ...||3||0
2020-12-07 00:55:21.431481||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Men's Belts | Duluth Trading Company@|www.duluthtrading.com@|19 Results — Keep your pants on! Our leather belt and men's belt selection will do the trick. Shop now. Men's Lifetime Leather Belt · Men's Buckle-less Belt · Men's Lifetime Leather Silver ...||3||0
2020-12-07 00:55:21.524201||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Women's Belts | Nordstrom@|www.nordstrom.com@|Shop online for Women's Belts at Nordstrom.com. Find leather, suede & chain belts & complete any look. Free Shipping. Free Returns. All the time. Faux Leather · Plastic · MCM · Topshop||3||0
2020-12-07 00:55:21.586877||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Men's Belts | Nordstrom@|www.nordstrom.com@|Free shipping on men's belts at Nordstrom.com. Shop leather, reversible, printed & woven belts for men from the best brands. Totally free shipping & returns.||3||0
2020-12-07 00:55:21.644896||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Cute Belts for Women | Tillys@|www.tillys.com@|Make your outfit go from good to great with a belt! Shop Tillys for the best selection of women's belts: faux leather & suede, western, braided & more.||3||0
2020-12-07 00:55:21.702503||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Women's belts | Leather, waist & elastic belts | ASOS@|www.asos.com@|Express your personality and dial up your outfit with a bold, printed strap or a standout chain belt from My Accessories. Our classic leather belts make great ...||3||0
2020-12-07 00:55:21.765865||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Leather Belts for Men and Women | Belts.com@|www.belts.com@|Home · Men's Belts · Men's Dress Belts · Men's Casual Leather Jean Belts · Men's Western Belts · Men's Concho Belts · Men's Office Career Belts · Men's Golf ...||3||0
2020-12-07 00:55:21.823752||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Mens Belts & Suspenders - Macy's@|www.macys.com@|Shop the Latest Collection of Belts & Suspenders for Men Online at Macys.com. FREE SHIPPING AVAILABLE!||3||0
2020-12-07 00:55:21.893251||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Belts for Women | Free People@|www.freepeople.com@|Shop a full selection of belts from Free People. Black belts, brown belts, vintage belts, embellished belts and more from Free People.||3||0
2020-12-07 00:55:21.980724||measurement||ad||2020-12-07 00:54:58.946865@|search - belts@|Men's Belts | Kohl's@|www.kohls.com@|Read on for a super-convenient Belt Size Chart, a list of styles, including leather belts, canvas belts and fabric belts. We've also included features and some key ...||3||0
2020-12-07 00:55:27.034893||measurement||ad||2020-12-07 00:54:58.946865@|ad - belts@|Ads·See Belts@|Men's Gunmetal Belt, Grey / 34@|$35.00GRIP6(1k+)SALEMen's Genuine Leather Woven ...$148.75$175La Matera(133)Men's 1912 Jean Belt Brown 40 | ...$39.95L.L.Bean(322)Complete Belts$49.99Anson Belt & B...(5k+)Stealth Angel SA‑TB1 Heavy ...$19.95Stealth Angel S...||3||0
2020-12-07 00:55:31.267099||measurement||ad||2020-12-07 00:54:58.946865@|ad - belts@|Ads·See Belts@|Men's Gunmetal Belt, Grey / 34@|$35.00GRIP6(1k+)SALEMen's Genuine Leather Woven ...$148.75$175La Matera(133)Men's 1912 Jean Belt Brown 40 | ...$39.95L.L.Bean(322)Complete Belts$49.99Anson Belt & B...(5k+)Stealth Angel SA‑TB1 Heavy ...$19.95Stealth Angel S...Men's Classic Pack, 40$87.00GRIP6(440)||3||0
2020-12-07 00:55:35.028262||measurement||ad||2020-12-07 00:54:58.946865@|ad - belts@|Ads·See Belts@|Men's Gunmetal Belt, Grey / 34@|$35.00GRIP6(1k+)SALEMen's Genuine Leather Woven ...$148.75$175La Matera(133)Men's 1912 Jean Belt Brown 40 | ...$39.95L.L.Bean(322)Complete Belts$49.99Anson Belt & B...(5k+)Stealth Angel SA‑TB1 Heavy ...$19.95Stealth Angel S...Men's Classic Pack, 40$87.00GRIP6(440)||3||0
2020-12-07 00:55:38.756251||measurement||ad||2020-12-07 00:54:58.946865@|ad - belts@|Ads·See Belts@|Men's Gunmetal Belt, Grey / 34@|$35.00GRIP6(1k+)SALEMen's Genuine Leather Woven ...$148.75$175La Matera(133)Men's 1912 Jean Belt Brown 40 | ...$39.95L.L.Bean(322)Complete Belts$49.99Anson Belt & B...(5k+)Stealth Angel SA‑TB1 Heavy ...$19.95Stealth Angel S...Men's Classic Pack, 40$87.00GRIP6(440)||3||0
2020-12-07 00:55:38.987717||measurement||loadtime||0:00:40.661332||3||0
2020-12-07 00:55:38.987800||event||progress-marker||measurement-end||3||0
2020-12-07 00:55:42.223521||meta||block_id end||5
2020-12-07 00:55:42.224913||meta||block_id start||6
2020-12-07 00:55:42.224955||meta||assignment||0@|3@|2@|1
2020-12-07 00:56:15.193201||event||progress-marker||training-start||2||1
2020-12-07 00:56:15.373220||event||progress-marker||training-start||0||0
2020-12-07 00:56:15.412509||event||progress-marker||training-start||1||1
2020-12-07 00:56:15.620292||event||progress-marker||training-start||3||0
2020-12-07 00:56:28.263454||treatment||google search||clothes||1||1
2020-12-07 00:56:28.397701||error||visiting||google searchresults||1||1
2020-12-07 00:56:28.403656||treatment||google search||clothes||2||1
2020-12-07 00:56:28.568540||error||visiting||google searchresults||2||1
2020-12-07 00:56:28.820847||treatment||google search||men's clothes||0||0
2020-12-07 00:56:29.027831||error||visiting||google searchresults||0||0
2020-12-07 00:56:29.329877||treatment||google search||men's clothes||3||0
2020-12-07 00:56:29.556141||error||visiting||google searchresults||3||0
2020-12-07 00:56:50.252031||treatment||visit page||https://www.macys.com/shop/mens-clothing?id=1||3||0
2020-12-07 00:56:50.583669||treatment||visit page||https://www.theguardian.com/fashion/2020/jul/14/fast-fashion-20-ways-stop-buying-new-clothes-fair-wage-wardrobes||2||1
2020-12-07 00:56:58.478964||treatment||visit page||https://www.theguardian.com/fashion/2020/jul/14/fast-fashion-20-ways-stop-buying-new-clothes-fair-wage-wardrobes||1||1
2020-12-07 00:56:59.539184||treatment||visit page||https://www.macys.com/shop/mens-clothing?id=1||0||0
2020-12-07 00:57:07.402572||error||visiting||google searchresults||3||0
2020-12-07 00:57:13.825382||error||visiting||google searchresults||0||0
2020-12-07 00:57:15.518915||error||visiting||google searchresults||3||0
2020-12-07 00:57:22.083303||error||visiting||google searchresults||0||0
2020-12-07 00:57:23.591659||error||visiting||google searchresults||3||0
2020-12-07 00:57:27.685482||treatment||visit page||https://www.nytimes.com/interactive/2019/climate/sustainable-clothing.html||2||1
2020-12-07 00:57:30.272672||error||visiting||google searchresults||0||0
2020-12-07 00:57:31.418636||treatment||visit page||https://www.nytimes.com/interactive/2019/climate/sustainable-clothing.html||1||1
2020-12-07 00:57:38.771873||treatment||google search||leather belts||3||0
2020-12-07 00:57:38.851330||error||visiting||google searchresults||3||0
2020-12-07 00:57:48.228046||treatment||google search||leather belts||0||0
2020-12-07 00:57:48.560880||error||visiting||google searchresults||0||0
2020-12-07 00:57:52.627181||treatment||visit page||https://www.asos.com/us/||2||1
2020-12-07 00:57:59.529552||treatment||visit page||https://www.asos.com/us/||1||1
2020-12-07 00:58:05.780905||treatment||visit page||https://www.google.com/search?source=hp&ei=YtLNX4LYHYW-tQW_t4WoBw&q=leather+belts&oq=leather+belts&gs_lcp=CgZwc3ktYWIQAzICCAAyAggAMgUIABDJAzICCAAyAggAMgIIADICCAAyAggAMgIIADICCAA6BQgAELEDUKwaWMQeYPklaABwAHgAgAHqBYgB4hCSAQkyLTEuNS0yLjGYAQCgAQGqAQdnd3Mtd2l6&sclient=psy-ab&ved=0ahUKEwiCkd27pbvtAhUFX60KHb9bAXUQ4dUDCAg&uact=5||0||0
2020-12-07 00:58:15.507026||treatment||visit page||https://www.macys.com/shop/mens-clothing/mens-belts-suspenders/Belt_material/Leather?id=47673||3||0
2020-12-07 00:58:16.116154||error||visiting||google searchresults||0||0
2020-12-07 00:58:17.663248||treatment||visit page||https://www.missguidedus.com/clothing||2||1
2020-12-07 00:58:22.280942||treatment||visit page||https://www.missguidedus.com/clothing||1||1
2020-12-07 00:58:24.134447||error||visiting||google searchresults||0||0
2020-12-07 00:58:32.154625||error||visiting||google searchresults||0||0
2020-12-07 00:58:36.965432||treatment||google search||gold belts||1||1
2020-12-07 00:58:37.099104||error||visiting||google searchresults||1||1
2020-12-07 00:58:38.929171||treatment||visit page||https://www.belts.com/mens-belts.html||3||0
2020-12-07 00:58:41.421202||treatment||google search||gold belts||2||1
2020-12-07 00:58:41.432042||error||visiting||google searchresults||2||1
2020-12-07 00:58:47.393469||treatment||google search||shampoo for dudes||0||0
2020-12-07 00:58:47.452008||error||visiting||google searchresults||0||0
2020-12-07 00:59:00.813505||treatment||visit page||https://www.nordstrom.com/browse/men/accessories/belts/filter/leather-genuine~8000485_8000502||3||0
2020-12-07 00:59:05.021236||treatment||visit page||https://gearmoose.com/best-shampoo-for-men/||0||0
2020-12-07 00:59:08.777092||treatment||visit page||https://www.target.com/s/womens+gold+belts||1||1
2020-12-07 00:59:23.328720||treatment||visit page||https://www.target.com/s/womens+gold+belts?Nao=0||2||1
2020-12-07 00:59:24.618523||treatment||visit page||https://www.forbes.com/sites/forbes-personal-shopper/2020/06/22/best-shampoo-for-men-by-hair-type/||0||0
2020-12-07 00:59:29.343820||error||visiting||google searchresults||1||1
2020-12-07 00:59:31.777425||treatment||visit page||https://www.beltoutlet.com/collections/mens-leather-belts||3||0
2020-12-07 00:59:38.838262||error||visiting||google searchresults||1||1
2020-12-07 00:59:40.178665||error||visiting||google searchresults||2||1
2020-12-07 00:59:46.009121||treatment||visit page||https://www.thetrendspotter.net/best-shampoos-for-men/||0||0
2020-12-07 00:59:50.576630||error||visiting||google searchresults||1||1
2020-12-07 00:59:50.609522||error||visiting||google searchresults||2||1
2020-12-07 00:59:54.333774||treatment||google search||shampoo for dudes||3||0
2020-12-07 00:59:54.405667||error||visiting||google searchresults||3||0
2020-12-07 00:59:59.100944||error||visiting||google searchresults||2||1
2020-12-07 01:00:06.792781||treatment||visit page||https://www.toolsofmen.com/best-shampoo-for-men/||0||0
2020-12-07 01:00:09.809114||treatment||google search||shampoo for women||1||1
2020-12-07 01:00:09.914100||error||visiting||google searchresults||1||1
2020-12-07 01:00:20.158397||treatment||google search||shampoo for women||2||1
2020-12-07 01:00:20.176910||error||visiting||google searchresults||2||1
2020-12-07 01:00:20.482513||treatment||visit page||https://gearmoose.com/best-shampoo-for-men/||3||0
2020-12-07 01:00:24.786761||treatment||google search||beard shaving kit||0||0
2020-12-07 01:00:24.970039||error||visiting||google searchresults||0||0
2020-12-07 01:00:45.999577||treatment||visit page||https://nymag.com/strategist/article/best-shampoos-dandruff-volumizing-thinning-dry.html||1||1
2020-12-07 01:00:57.038170||treatment||visit page||https://theartofshaving.com/grooming-and-skincare-beard-and-moustache||0||0
2020-12-07 01:01:02.648187||treatment||visit page||https://nymag.com/strategist/article/best-shampoos-dandruff-volumizing-thinning-dry.html||2||1
2020-12-07 01:01:07.189691||treatment||visit page||https://www.forbes.com/sites/forbes-personal-shopper/2020/06/22/best-shampoo-for-men-by-hair-type/?sh=a00db7634b39||3||0
2020-12-07 01:01:11.795984||treatment||visit page||https://www.technobuffalo.com/best-shampoo-women||1||1
2020-12-07 01:01:17.890615||treatment||visit page||https://www.target.com/s/mens+shaving+kit||0||0
2020-12-07 01:01:31.995095||treatment||visit page||https://www.thetrendspotter.net/best-shampoos-for-men/||3||0
2020-12-07 01:01:36.087559||treatment||visit page||https://www.womenshealthmag.com/beauty/a19947497/best-shampoos-for-thinning-hair/||1||1
2020-12-07 01:01:37.089742||treatment||visit page||https://www.groominglounge.com/collections/beard-tools-kits||0||0
2020-12-07 01:01:37.730949||treatment||visit page||https://www.technobuffalo.com/best-shampoo-women||2||1
2020-12-07 01:01:54.628800||treatment||visit page||https://www.toolsofmen.com/best-shampoo-for-men/||3||0
2020-12-07 01:02:00.312142||treatment||visit page||https://www.esquire.com/style/grooming/g29658367/best-beard-grooming-kits/||0||0
2020-12-07 01:02:01.588544||treatment||visit page||https://www.sephora.com/buy/womens-shampoo||1||1
2020-12-07 01:02:02.015145||treatment||visit page||https://www.womenshealthmag.com/beauty/a19947497/best-shampoos-for-thinning-hair/||2||1
2020-12-07 01:02:17.021416||treatment||google search||ladies's shaving kit||1||1
2020-12-07 01:02:18.027132||error||visiting||google searchresults||1||1
2020-12-07 01:02:25.448559||treatment||google search||beard shaving kit||3||0
2020-12-07 01:02:26.168814||error||visiting||google searchresults||3||0
2020-12-07 01:02:28.686963||treatment||google search||manly cocktails||0||0
2020-12-07 01:02:29.118357||error||visiting||google searchresults||0||0
2020-12-07 01:02:33.204812||treatment||visit page||https://www.sephora.com/buy/womens-shampoo||2||1
2020-12-07 01:02:43.572625||treatment||visit page||https://www.google.com/search?source=hp&ei=cdPNX8vzHtCGsAWfzYj4Ag&q=beard+shaving+kit&oq=beard+shaving+kit&gs_lcp=CgZwc3ktYWIQAzIFCAAQyQMyAggAMgYIABAWEB4yBggAEBYQHjIGCAAQFhAeMgYIABAWEB4yBggAEBYQHjIGCAAQFhAeMgYIABAWEB4yCAgAEBYQChAeUMsNWMceYItBaABwAHgAgAGPGogBuVeSAQU4LTEuM5gBAKABAaoBB2d3cy13aXo&sclient=psy-ab&ved=0ahUKEwiL8Pq8prvtAhVQA6wKHZ8mAi8Q4dUDCAg&uact=5||3||0
2020-12-07 01:02:48.526180||treatment||visit page||https://www.google.com/search?source=hp&ei=c9PNX6PtOcnatQWi1aHoBw&q=ladies%27s+shaving+kit&oq=ladies%27s+shaving+kit&gs_lcp=CgZwc3ktYWIQA1AAWABgtwloAHAAeACAAQCIAQCSAQCYAQCqAQdnd3Mtd2l6&sclient=psy-ab&ved=0ahUKEwjj8o--prvtAhVJba0KHaJqCH0Q4dUDCAg&uact=5||1||1
2020-12-07 01:02:50.967064||treatment||visit page||https://nextluxury.com/food-travel/top-50-best-manly-drinks-for-men/||0||0
2020-12-07 01:02:56.553359||error||visiting||google searchresults||3||0
2020-12-07 01:02:58.484226||treatment||google search||ladies's shaving kit||2||1
2020-12-07 01:02:58.713520||error||visiting||google searchresults||2||1
2020-12-07 01:03:04.650686||error||visiting||google searchresults||3||0
2020-12-07 01:03:12.699036||error||visiting||google searchresults||3||0
2020-12-07 01:03:18.232537||error||visiting||google searchresults||1||1
2020-12-07 01:03:23.439430||treatment||visit page||https://www.mankind.co.uk/blog/lifestyle-focus/top-5-manly-cocktails-you-must-try/||0||0
2020-12-07 01:03:24.083538||treatment||visit page||https://hellosubscription.com/best-womens-razor-shaving-subscriptions/||2||1
2020-12-07 01:03:26.248326||error||visiting||google searchresults||1||1
2020-12-07 01:03:27.313724||treatment||google search||manly cocktails||3||0
2020-12-07 01:03:27.457306||error||visiting||google searchresults||3||0
2020-12-07 01:03:34.267798||error||visiting||google searchresults||1||1
2020-12-07 01:03:45.756971||treatment||visit page||https://foodfornet.com/39-manly-mixed-drinks-for-manly-men/||0||0
2020-12-07 01:03:47.129774||treatment||visit page||https://nextluxury.com/food-travel/top-50-best-manly-drinks-for-men/||3||0
2020-12-07 01:03:59.105621||treatment||visit page||https://www.maggardrazors.com/product/beginners-double-edge-razor-kit-for-women-2-2/||2||1
2020-12-07 01:04:02.958062||treatment||google search||girly cocktails||1||1
2020-12-07 01:04:03.041998||error||visiting||google searchresults||1||1
2020-12-07 01:04:04.849883||error||visiting||google searchresults||0||0
2020-12-07 01:04:12.483467||treatment||visit page||https://www.mankind.co.uk/blog/lifestyle-focus/top-5-manly-cocktails-you-must-try/||3||0
2020-12-07 01:04:12.858969||event||progress-marker||training-end||0||0
2020-12-07 01:04:24.963303||treatment||visit page||https://www.schick.com/us/en/subscription-women||2||1
2020-12-07 01:04:29.091664||treatment||visit page||https://www.pinterest.com/craftymorning0/girly-cocktails/||1||1
2020-12-07 01:04:40.272015||treatment||visit page||https://foodfornet.com/39-manly-mixed-drinks-for-manly-men/||3||0
2020-12-07 01:04:48.971813||error||visiting||google searchresults||3||0
2020-12-07 01:04:50.539614||treatment||visit page||https://www.thecoolist.com/best-girly-drinks/||1||1
2020-12-07 01:04:54.659797||treatment||visit page||https://www.etsy.com/market/shaving_kit_women||2||1
2020-12-07 01:04:56.980756||event||progress-marker||training-end||3||0
2020-12-07 01:05:08.221098||treatment||google search||girly cocktails||2||1
2020-12-07 01:05:08.261849||error||visiting||google searchresults||2||1
2020-12-07 01:05:10.298812||treatment||visit page||https://cocktails.lovetoknow.com/about-cocktails/6-girly-bar-drinks-every-taste||1||1
2020-12-07 01:05:29.382937||treatment||visit page||https://www.pinterest.com/craftymorning0/girly-cocktails/||2||1
2020-12-07 01:05:31.222951||treatment||visit page||https://foodfornet.com/girly-cocktails/||1||1
2020-12-07 01:05:40.947193||event||progress-marker||training-end||1||1
2020-12-07 01:05:47.283042||treatment||visit page||https://www.thecoolist.com/best-girly-drinks/||2||1
2020-12-07 01:06:03.562325||treatment||visit page||https://cocktails.lovetoknow.com/about-cocktails/6-girly-bar-drinks-every-taste||2||1
2020-12-07 01:06:21.678601||treatment||visit page||https://foodfornet.com/girly-cocktails/||2||1
2020-12-07 01:06:30.130944||event||progress-marker||training-end||2||1
2020-12-07 01:06:31.245333||event||progress-marker||measurement-start||1||1
2020-12-07 01:06:32.534821||event||progress-marker||measurement-start||3||0
2020-12-07 01:06:33.788951||event||progress-marker||measurement-start||0||0
2020-12-07 01:06:35.161444||event||progress-marker||measurement-start||2||1
2020-12-07 01:06:52.556646||measurement||ad||2020-12-07 01:06:36.848663@|search - cocktails@|The 50 Most Popular Cocktails in the World (UPDATED 2020 ...@|vinepair.com@|Nov 7, 2017 — The 50 Most Popular Cocktails in the World in 2020. Blood & Sand. Sidecar. Vodka Martini. Americano. Mai Tai. Tommy's Margarita. Gimlet. Margarita. Your Wine Might Have More ... · Negroni · Margarita · Sidecar||1||1
2020-12-07 01:06:52.806188||measurement||ad||2020-12-07 01:06:36.848663@|search - cocktails@|24 Classic Cocktails Everyone Should Know - Easy Cocktail ...@|www.goodhousekeeping.com@|5 days ago — 24 Totally Delicious Classic Cocktails to Make at Home. Use this handy guide for making classic cocktails, from Daiquiris to Old-Fashioneds and ...||1||1
2020-12-07 01:06:53.162529||measurement||ad||2020-12-07 01:06:36.848663@|search - cocktails@|21 Most Popular Bar Drinks Ever - Classic Cocktails You ...@|www.townandcountrymag.com@|Jun 24, 2020 — Barflies have been sipping classic cocktails for decades because they're timeless. Here are the most popular drinks to order at a bar.||1||1
2020-12-07 01:06:53.395138||measurement||ad||2020-12-07 01:06:36.848663@|search - cocktails@|Cocktail Recipes - Liquor.com@|www.liquor.com@|Discover your new favorite cocktail recipe or learn how to make a classic drink—like the Old Fashioned, mojito, or White Russian—right at home.||1||1
2020-12-07 01:06:53.646860||measurement||ad||2020-12-07 01:06:36.848663@|search - cocktails@|The 10 Most Popular Cocktails - Liquor.com@|www.liquor.com@|Sep 17, 2020 — The 10 Most Popular Cocktails Right Now · Bourbon Old Fashioned Bourbon Old Fashioned Liquor.com / Tim Nusog · Negroni Negroni Liquor.||1||1
