2020-12-08 01:28:01.133268||meta||agents||4
2020-12-08 01:28:01.133321||meta||treatnames||A (men's search)@|B (women's search)
2020-12-08 01:28:01.133860||meta||block_id start||0
2020-12-08 01:28:01.133879||meta||assignment||0@|1@|3@|2
2020-12-08 03:01:06.941662||treatment||visit page||https://www.theguardian.com/fashion/2020/jul/14/fast-fashion-20-ways-stop-buying-new-clothes-fair-wage-wardrobes||2||1
2020-12-08 03:01:07.653632||treatment||visit page||https://www.theguardian.com/fashion/2020/jul/14/fast-fashion-20-ways-stop-buying-new-clothes-fair-wage-wardrobes||0||1
2020-12-08 03:01:08.499664||error||visiting||google searchresults||3||0
2020-12-08 03:01:08.939354||error||visiting||google searchresults||1||0
2020-12-08 03:01:16.564885||error||visiting||google searchresults||3||0
2020-12-08 03:01:17.029890||error||visiting||google searchresults||1||0
2020-12-08 03:01:24.630734||error||visiting||google searchresults||3||0
2020-12-08 03:01:25.110980||error||visiting||google searchresults||1||0
2020-12-08 03:01:36.714529||treatment||visit page||https://www.nytimes.com/interactive/2019/climate/sustainable-clothing.html||2||1
2020-12-08 03:01:38.305349||treatment||google search||leather belts||1||0
2020-12-08 03:01:38.682220||treatment||google search||leather belts||3||0
2020-12-08 03:01:38.791637||error||visiting||google searchresults||3||0
2020-12-08 03:01:39.146697||error||visiting||google searchresults||1||0
2020-12-08 03:01:41.771421||treatment||visit page||https://www.nytimes.com/interactive/2019/climate/sustainable-clothing.html||0||1
2020-12-08 03:01:59.836983||treatment||visit page||https://www.belts.com/mens-belts.html||1||0
2020-12-08 03:02:00.856993||treatment||visit page||https://www.belts.com/mens-belts.html||3||0
2020-12-08 03:02:07.090038||treatment||visit page||https://www2.hm.com/en_us/women/new-arrivals/clothes.html||0||1
2020-12-08 03:02:07.315102||treatment||visit page||https://www2.hm.com/en_us/women/new-arrivals/clothes.html||2||1
2020-12-08 03:02:27.079735||treatment||visit page||https://www.kohls.com/sale-event/womens-clothing.jsp||0||1
2020-12-08 03:02:29.934422||treatment||visit page||https://www.kohls.com/sale-event/womens-clothing.jsp||2||1
2020-12-08 03:02:38.867396||treatment||visit page||https://www.macys.com/shop/mens-clothing/mens-belts-suspenders/Belt_material/Leather?id=47673||1||0
2020-12-08 03:02:39.743388||treatment||visit page||https://www.macys.com/shop/mens-clothing/mens-belts-suspenders/Belt_material/Leather?id=47673||3||0
2020-12-08 03:02:49.213391||treatment||google search||gold belts||0||1
2020-12-08 03:02:49.372316||error||visiting||google searchresults||0||1
2020-12-08 03:02:49.794153||treatment||google search||gold belts||2||1
2020-12-08 03:02:49.885242||error||visiting||google searchresults||2||1
2020-12-08 03:03:06.463477||treatment||visit page||https://www.target.com/s/womens+gold+belts||0||1
2020-12-08 03:03:08.785540||treatment||visit page||https://www.beltoutlet.com/collections/mens-leather-belts||1||0
2020-12-08 03:03:14.854006||treatment||visit page||https://www.beltoutlet.com/collections/mens-leather-belts||3||0
2020-12-08 03:03:26.748533||treatment||visit page||https://www.nordstrom.com/browse/men/accessories/belts/filter/leather-genuine~8000485_8000502||1||0
2020-12-08 03:03:30.416467||treatment||visit page||https://www.target.com/s/womens+gold+belts?Nao=0||2||1
2020-12-08 03:03:33.026404||treatment||visit page||https://www.nordstrom.com/browse/men/accessories/belts/filter/leather-genuine~8000485_8000502||3||0
2020-12-08 03:03:35.378959||treatment||visit page||https://www.macys.com/shop/handbags-accessories/belts/Color_normal/Gold?id=27807||0||1
2020-12-08 03:03:44.216698||treatment||google search||shampoo for dudes||1||0
2020-12-08 03:03:44.409296||error||visiting||google searchresults||1||0
2020-12-08 03:03:47.758014||error||visiting||google searchresults||2||1
2020-12-08 03:03:53.891244||treatment||google search||shampoo for dudes||3||0
2020-12-08 03:03:54.052598||error||visiting||google searchresults||3||0
2020-12-08 03:03:57.706000||error||visiting||google searchresults||2||1
2020-12-08 03:04:04.767323||treatment||visit page||https://www.etsy.com/market/gold_belt||0||1
2020-12-08 03:04:08.298102||error||visiting||google searchresults||2||1
2020-12-08 03:04:10.302456||treatment||visit page||https://www.thetrendspotter.net/best-shampoos-for-men/||1||0
2020-12-08 03:04:20.580289||treatment||visit page||https://www.thetrendspotter.net/best-shampoos-for-men/||3||0
2020-12-08 03:04:27.729426||treatment||google search||shampoo for women||2||1
2020-12-08 03:04:28.160909||error||visiting||google searchresults||2||1
2020-12-08 03:04:31.560707||treatment||visit page||https://gearmoose.com/best-shampoo-for-men/||1||0
2020-12-08 03:04:49.136031||treatment||visit page||https://gearmoose.com/best-shampoo-for-men/||3||0
2020-12-08 03:04:51.123022||treatment||visit page||https://www.google.com/search?source=hp&ei=kEHPX6GrOIeQtAbqnbWoBw&q=shampoo+for+women&oq=shampoo+for+women&gs_lcp=CgZwc3ktYWIQAzIFCAAQyQMyAggAMgIIADICCAAyAggAUOEJWPoTYPQhaABwAHgAgAHhCogBlSKSAQU2LTEuM5gBAKABAaoBB2d3cy13aXo&sclient=psy-ab&ved=0ahUKEwihs9bRg77tAhUHCM0KHepODXUQ4dUDCAg&uact=5||2||1
2020-12-08 03:04:54.627324||error||visiting||google searchresults||0||1
2020-12-08 03:05:08.159384||treatment||visit page||https://www.forbes.com/sites/forbes-personal-shopper/2020/06/22/best-shampoo-for-men-by-hair-type/||3||0
2020-12-08 03:05:09.137093||error||visiting||google searchresults||2||1
2020-12-08 03:05:15.901344||treatment||visit page||https://www.forbes.com/sites/forbes-personal-shopper/2020/06/22/best-shampoo-for-men-by-hair-type/?sh=5a8ddbe34b39||1||0
2020-12-08 03:05:17.153043||error||visiting||google searchresults||2||1
2020-12-08 03:05:25.172435||error||visiting||google searchresults||2||1
2020-12-08 03:05:31.669426||treatment||google search||shampoo for women||0||1
2020-12-08 03:05:31.766718||error||visiting||google searchresults||0||1
2020-12-08 03:05:35.577057||treatment||visit page||https://www.toolsofmen.com/best-shampoo-for-men/||3||0
2020-12-08 03:05:35.633228||treatment||visit page||https://www.toolsofmen.com/best-shampoo-for-men/||1||0
2020-12-08 03:05:43.422506||treatment||google search||ladies's shaving kit||2||1
2020-12-08 03:05:43.448329||error||visiting||google searchresults||2||1
2020-12-08 03:05:48.582962||treatment||visit page||https://www.google.com/search?source=hp&ei=yEHPX9raGYrdtQbvkYvgBw&q=shampoo+for+women&oq=shampoo+for+women&gs_lcp=CgZwc3ktYWIQAzIFCAAQyQMyAggAMgIIADICCAAyAggAUOYsWPIyYJM5aABwAHgAgAGZBYgB9w6SAQkyLTEuMC4xLjKYAQCgAQGqAQdnd3Mtd2l6&sclient=psy-ab&ved=0ahUKEwja3pHsg77tAhWKbs0KHe_IAnwQ4dUDCAg&uact=5||0||1
2020-12-08 03:05:54.172628||treatment||google search||beard shaving kit||3||0
2020-12-08 03:05:54.462010||error||visiting||google searchresults||3||0
2020-12-08 03:05:55.695437||treatment||google search||beard shaving kit||1||0
2020-12-08 03:05:56.140344||error||visiting||google searchresults||1||0
2020-12-08 03:05:57.774558||error||visiting||google searchresults||0||1
2020-12-08 03:06:04.638182||treatment||visit page||https://hellosubscription.com/best-womens-razor-shaving-subscriptions/||2||1
2020-12-08 03:06:05.792121||error||visiting||google searchresults||0||1
2020-12-08 03:06:12.268676||treatment||visit page||https://theartofshaving.com/grooming-and-skincare-beard-and-moustache||1||0
2020-12-08 03:06:13.814981||error||visiting||google searchresults||0||1
2020-12-08 03:06:14.664933||treatment||visit page||https://www.google.com/search?source=hp&ei=6kHPX83CCc25tAaUgZWwBw&q=beard+shaving+kit&oq=beard+shaving+kit&gs_lcp=CgZwc3ktYWIQAzIFCAAQyQMyAggAMgYIABAWEB4yBggAEBYQHjIGCAAQFhAeMgYIABAWEB4yBggAEBYQHjIGCAAQFhAeMgYIABAWEB4yCAgAEBYQChAeUKIMWMEUYKQjaABwAHgAgAGQCYgBjB2SAQc1LTEuMS4ymAEAoAEBqgEHZ3dzLXdpeg&sclient=psy-ab&ved=0ahUKEwjN35z8g77tAhXNHM0KHZRABXYQ4dUDCAg&uact=5||3||0
2020-12-08 03:06:25.063911||error||visiting||google searchresults||3||0
2020-12-08 03:06:28.132178||treatment||google search||ladies's shaving kit||0||1
2020-12-08 03:06:28.265798||error||visiting||google searchresults||0||1
2020-12-08 03:06:31.107895||treatment||visit page||https://www.maggardrazors.com/product/beginners-double-edge-razor-kit-for-women-2-2/||2||1
2020-12-08 03:06:33.085330||error||visiting||google searchresults||3||0
2020-12-08 03:06:41.180694||error||visiting||google searchresults||3||0
2020-12-08 03:06:49.073246||treatment||visit page||https://hellosubscription.com/best-womens-razor-shaving-subscriptions/||0||1
2020-12-08 03:06:56.908224||treatment||visit page||https://www.schick.com/us/en/subscription-women||2||1
2020-12-08 03:06:57.796482||treatment||visit page||https://www.target.com/s/mens+shaving+kit?Nao=0||1||0
2020-12-08 03:07:01.793635||treatment||google search||manly cocktails||3||0
2020-12-08 03:07:02.611134||error||visiting||google searchresults||3||0
2020-12-08 03:07:16.104177||treatment||visit page||https://www.maggardrazors.com/product/beginners-double-edge-razor-kit-for-women-2-2/||0||1
2020-12-08 03:07:18.511920||error||visiting||google searchresults||1||0
2020-12-08 03:07:30.705367||treatment||visit page||https://nextluxury.com/food-travel/top-50-best-manly-drinks-for-men/||3||0
2020-12-08 03:07:33.238961||treatment||visit page||https://www.etsy.com/market/shaving_kit_women||2||1
2020-12-08 03:07:34.198808||error||visiting||google searchresults||1||0
2020-12-08 03:07:45.091538||treatment||visit page||https://www.schick.com/us/en/subscription-women||0||1
2020-12-08 03:07:58.932575||treatment||google search||manly cocktails||1||0
2020-12-08 03:07:59.161295||error||visiting||google searchresults||1||0
2020-12-08 03:07:59.187295||treatment||google search||girly cocktails||2||1
2020-12-08 03:07:59.365166||error||visiting||google searchresults||2||1
2020-12-08 03:08:03.277489||treatment||visit page||https://www.mankind.co.uk/blog/lifestyle-focus/top-5-manly-cocktails-you-must-try/||3||0
2020-12-08 03:08:20.990628||treatment||visit page||https://www.etsy.com/market/shaving_kit_women||0||1
2020-12-08 03:08:36.970329||treatment||visit page||https://nextluxury.com/food-travel/top-50-best-manly-drinks-for-men/||1||0
2020-12-08 03:08:37.538025||treatment||visit page||https://foodfornet.com/39-manly-mixed-drinks-for-manly-men/||3||0
2020-12-08 03:08:40.659575||treatment||google search||girly cocktails||0||1
2020-12-08 03:08:40.805886||error||visiting||google searchresults||0||1
2020-12-08 03:08:45.468826||treatment||visit page||https://www.pinterest.com/pin/249949848046812696/||2||1
2020-12-08 03:08:53.682635||error||visiting||google searchresults||3||0
2020-12-08 03:09:01.691447||event||progress-marker||training-end||3||0
2020-12-08 03:09:07.611806||treatment||visit page||https://www.mankind.co.uk/blog/lifestyle-focus/top-5-manly-cocktails-you-must-try/||1||0
2020-12-08 03:09:20.579797||treatment||visit page||https://www.pinterest.com/pin/249949848046812696/||0||1
2020-12-08 03:09:35.326145||treatment||visit page||https://www.pinterest.com/craftymorning0/girly-cocktails/||2||1
2020-12-08 03:09:36.519039||treatment||visit page||https://foodfornet.com/39-manly-mixed-drinks-for-manly-men/||1||0
2020-12-08 03:09:47.097608||error||visiting||google searchresults||1||0
2020-12-08 03:09:52.952399||treatment||visit page||https://www.pinterest.com/craftymorning0/girly-cocktails/||0||1
2020-12-08 03:09:55.105301||event||progress-marker||training-end||1||0
2020-12-08 03:09:56.342189||treatment||visit page||https://www.thecoolist.com/best-girly-drinks/||2||1
2020-12-08 03:10:12.815403||treatment||visit page||https://www.thecoolist.com/best-girly-drinks/||0||1
2020-12-08 03:10:17.102173||treatment||visit page||https://cocktails.lovetoknow.com/about-cocktails/6-girly-bar-drinks-every-taste||2||1
2020-12-08 03:10:26.582055||event||progress-marker||training-end||2||1
2020-12-08 03:10:31.206549||treatment||visit page||https://cocktails.lovetoknow.com/about-cocktails/6-girly-bar-drinks-every-taste||0||1
2020-12-08 03:10:41.370166||event||progress-marker||training-end||0||1
2020-12-08 03:10:41.697999||event||progress-marker||measurement-start||2||1
2020-12-08 03:10:42.814376||event||progress-marker||measurement-start||3||0
2020-12-08 03:10:45.500533||event||progress-marker||measurement-start||1||0
2020-12-08 03:10:46.411760||event||progress-marker||measurement-start||0||1
2020-12-08 03:11:02.043316||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|What should I major in? Major Quiz from Loyola University ...@|www.luc.edu@|What should I major in? Take the college major quiz from Loyola University Chicago and find your results to answer this question. BA in Environmental Policy · Bioinformatics · Education · Forensic Science||2||1
2020-12-08 03:11:02.479526||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|Quiz: What should I major in? | Goshen College@|www.goshen.edu@|Jan 3, 2020 — We know that choosing a major can be difficult, with so many options and your many varied interests. If you're not sure what you want to study ... Physics Major · Marketing Major & Minor · History Major & Minor · Tesol||2||1
2020-12-08 03:11:02.793681||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|Quiz: What Should You Major In? - US News College Majors@|www.usnews.com@|Selecting a college major can be a difficult decision but it's not one you have to make on your own. Take our assessment to help determine what you should ...||2||1
2020-12-08 03:11:03.347156||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|The Student's Guide to Choosing a Major - Best Colleges@|www.bestcolleges.com@|Nov 12, 2020 — Choosing a major field of study can be a difficult decision. In fact, 61% of college graduates would change their major if they could go back to ... Trends in College Majors · Choosing a Major ... · Choosing a Major: Personality||2||1
2020-12-08 03:11:03.677638||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|What should I major in? Major Quiz from Loyola University ...@|www.luc.edu@|What should I major in? Take the college major quiz from Loyola University Chicago and find your results to answer this question. BA in Environmental Policy · Bioinformatics · Education · Forensic Science||3||0
2020-12-08 03:11:03.850437||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|Majors Quiz - Mount Marty@|www.mountmarty.edu@|Take this quiz to explore Your Major and Career options. ... Whatever you choose, Mount Marty knows you'll do great because we're here to support you.||2||1
2020-12-08 03:11:04.013554||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|Quiz: What should I major in? | Goshen College@|www.goshen.edu@|Jan 3, 2020 — We know that choosing a major can be difficult, with so many options and your many varied interests. If you're not sure what you want to study ... Physics Major · Marketing Major & Minor · History Major & Minor · Tesol||3||0
2020-12-08 03:11:04.223568||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|Quiz: What should your college major be? | Briar Cliff University@|www.briarcliff.edu@|Take this assessment quiz, designed to help you think about your personality and which college major(s) match your dream career. And remember — choosing ...||2||1
2020-12-08 03:11:04.311394||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|Quiz: What Should You Major In? - US News College Majors@|www.usnews.com@|Selecting a college major can be a difficult decision but it's not one you have to make on your own. Take our assessment to help determine what you should ...||3||0
2020-12-08 03:11:04.634381||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|What Should I Major In? (“What Major Is Right For Me”)@|www.arealme.com@|It's possible that more than one answer suits you, but always choose the one you like more. This test will assess which major fits you the best and offer some ...||2||1
2020-12-08 03:11:04.692503||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|The Student's Guide to Choosing a Major - Best Colleges@|www.bestcolleges.com@|Nov 12, 2020 — Choosing a major field of study can be a difficult decision. In fact, 61% of college graduates would change their major if they could go back to ... Trends in College Majors · Choosing a Major ... · Choosing a Major: Personality||3||0
2020-12-08 03:11:04.930293||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|Majors Quiz - Mount Marty@|www.mountmarty.edu@|Take this quiz to explore Your Major and Career options. ... Whatever you choose, Mount Marty knows you'll do great because we're here to support you.||3||0
2020-12-08 03:11:05.051483||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|Choose Your Major // Undergraduate Admissions // Marquette ...@|www.marquette.edu@|Take the Choose Your Major quiz from Marquette University. ... What are you going to do after graduation? Don't despair if you're still figuring out the answer ...||2||1
2020-12-08 03:11:05.174840||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|Quiz: What should your college major be? | Briar Cliff University@|www.briarcliff.edu@|Take this assessment quiz, designed to help you think about your personality and which college major(s) match your dream career. And remember — choosing ...||3||0
2020-12-08 03:11:05.396970||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|College Major Quiz - ThoughtCo@|www.thoughtco.com@|Oct 22, 2020 — What college major would best fit your personality? This test will help you ... I don't wait for someone to tell me what to do. Organizing things.||2||1
2020-12-08 03:11:05.446152||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|What Should I Major In? (“What Major Is Right For Me”)@|www.arealme.com@|It's possible that more than one answer suits you, but always choose the one you like more. This test will assess which major fits you the best and offer some ...||3||0
2020-12-08 03:11:05.680167||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|Choose Your Major // Undergraduate Admissions // Marquette ...@|www.marquette.edu@|Take the Choose Your Major quiz from Marquette University. ... What are you going to do after graduation? Don't despair if you're still figuring out the answer ...||3||0
2020-12-08 03:11:05.771347||measurement||ad||2020-12-08 03:10:47.231716@|search - what major should i study@|What Should I Major In? How to Choose a Major in 9 Steps@|zety.com@|How to figure out what you want to major in during your university studies. Here's a step-by-step guide on how to choose a major: 1. Identify Interests, Values, ... Rating: 4.8 · 199 reviews||2||1
2020-12-08 03:11:05.919884||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|College Major Quiz - ThoughtCo@|www.thoughtco.com@|Oct 22, 2020 — What college major would best fit your personality? This test will help you ... I don't wait for someone to tell me what to do. Organizing things.||3||0
2020-12-08 03:11:06.238499||measurement||ad||2020-12-08 03:10:48.860760@|search - what major should i study@|Career test - What career should I have? - Education Abroad@|www.educations.com@|Mar 22, 2019 — This career test by educations.com is designed to help students find and study the right courses to achieve their educational and career goals.||3||0
2020-12-08 03:11:09.265378||measurement||ad||2020-12-08 03:10:53.555219@|search - pick a college@|10 Steps to Choosing the Right College | Best Colleges | US ...@|www.usnews.com||0||1
2020-12-08 03:11:09.659111||measurement||ad||2020-12-08 03:10:53.555219@|search - pick a college@|Take Our College Quiz – Niche@|www.niche.com@|Start Your College Search. Trying to figure out what college you should go to? Choosing a college can be overwhelming. Thankfully Niche is here to help! Take ...||0||1
2020-12-08 03:11:10.181115||measurement||ad||2020-12-08 03:10:53.555219@|search - pick a college@|Finding Your College Fit | Getting Started with College Planning@|bigfuture.collegeboard.org@|There's no magic formula for choosing a college, but there are steps you can take to find a good fit. Use this tool to start your journey. Go ... How to Find a College That ... · College Search Step-By-Step · Campus Life||0||1
2020-12-08 03:11:10.552427||measurement||ad||2020-12-08 03:10:53.555219@|search - pick a college@|College Match | Find the right college with College Raptor@|www.collegeraptor.com@|Use College Raptor's college match tool to see and compare thousands of colleges based ... Strategies For Picking A College To Add To Your... college search.||0||1
2020-12-08 03:11:11.016907||measurement||ad||2020-12-08 03:10:53.555219@|search - pick a college@|How to Choose a College: A Complete Guide - College Raptor@|www.collegeraptor.com@|Jul 31, 2020 — Choosing a college is a science and an art. You'll ... This is, perhaps, one reason that colleges will super score or choose your highest Critical ...||0||1
2020-12-08 03:11:11.488138||measurement||ad||2020-12-08 03:10:53.555219@|search - pick a college@|Choosing a College | My Future | Types of Schools@|myfuture.com@|You know you want to go to college; now you have to pick one. Considering the thousands of schools out there, this can be a daunting task. Make it easier to find ...||0||1
2020-12-08 03:11:11.926998||measurement||ad||2020-12-08 03:10:53.555219@|search - pick a college@|Top 15 Mistakes to Avoid in Choosing a College | Fastweb@|www.fastweb.com@|Jun 23, 2020 — Avoid these 15 most common mistakes students make in choosing colleges and you'll be on the path to your dream school in no time!||0||1
2020-12-08 03:11:12.265018||measurement||ad||2020-12-08 03:10:53.555219@|search - pick a college@|The COVID College Choice: How To Pick A College During A ...@|www.forbes.com@|Mar 17, 2020 — Campus closures at colleges and universities across the country are spreading as fast as the novel coronavirus itself. While higher education ...||0||1
2020-12-08 03:11:12.342077||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|Apply to college with Common App | Your future starts here@|www.commonapp.org@|Apply to college for the first time or transfer to complete your degree. Navigate your entire college application journey with Common App. Apply to college · Explore Colleges · Counselor · Paying for college||1||0
2020-12-08 03:11:12.704258||measurement||ad||2020-12-08 03:10:53.555219@|search - pick a college@|College Match Quiz: Find Your Perfect College | Unigo@|www.unigo.com@|If this sounds familiar, the college match quiz offers a way to find out. There are over 6,000 colleges, universities and trade schools in the US. Choosing one can ...||0||1
2020-12-08 03:11:12.840206||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|ApplyTexas@|www.applytexas.org@|Jun 22, 2020 — ... and two-year school, plus many private colleges and universities. ... Copy a completed application and use it to apply to another school.||1||0
2020-12-08 03:11:13.383111||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|Apply to Colleges - College Board Opportunity Scholarships@|opportunity.collegeboard.org@|Students who apply to two or more colleges will earn a chance at a $500 scholarship. Class of 2021: The scholarship opens on October 1, 2020. The College ...||1||0
2020-12-08 03:11:13.675810||error||collecting ads||Error||3||0
2020-12-08 03:11:14.070794||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|How to Apply for College | TheBestSchools.org@|thebestschools.org@|Sep 9, 2020 — Visit Colleges. For many prospective students, visiting a college campus is a good first step in the application process. Everything you've learned ... College Visits · Learning More · Compare Colleges · How to Apply for College||1||0
2020-12-08 03:11:14.451479||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|Cal State Apply | CSU - California State University@|www2.calstate.edu@|Fall 2021 Priority Application Deadline Extended. To better serve high school and community college students facing university admissions challenges caused ...||1||0
2020-12-08 03:11:14.777008||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|A Complete Guide to the College Application Process | Best ...@|www.usnews.com@|Oct 16, 2020 — The Step-by-Step Guide to Applying to College · Start the College Application Process · Complete the FAFSA · Fill Out the Common App · Write a ...||1||0
2020-12-08 03:11:15.202095||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|Apply to College | Best Colleges | US News@|www.usnews.com@|What Should I Know About Applying to Different Types of Colleges? From smaller liberal arts colleges to bigger public universities, you have a lot of school types to ...||1||0
2020-12-08 03:11:15.603718||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|How to Apply to College & Get Financial Aid | CFNC@|www.cfnc.org@|Applying to college is exciting, but you'll need to stay organized. Use the CFNC Application Hub to apply to NC colleges, send official high school transcripts, ...||1||0
2020-12-08 03:11:16.054103||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|Prepare for & apply to college with the Coalition for College@|www.coalitionforcollegeaccess.org@|Free college-planning tools, provided by 150+ top schools, to help students learn about, prepare for and apply to college. Start early, stress less.||1||0
2020-12-08 03:11:16.488704||measurement||ad||2020-12-08 03:10:52.414366@|search - apply to college@|Where should you apply to college? | CollegeVine@|www.collegevine.com@|Wondering what schools you should apply to? Here's what you need to consider to put together a strong college list.||1||0
2020-12-08 03:11:18.755192||measurement||ad||2020-12-08 03:10:52.414366@|ad - apply to college@|Ads@|AIU® Online University - Study From Your Mobile Phone@|Ad·www.aiuonline.edu/Experience AIU Classes Through Our Mobile App. Learn More Today! Year-Round Starts. No App Fee. Rolling Admissions. Next Session Starts 12/16. Degree programs: Business, Healthcare, IT, Criminal Justice, Education.Get Your College Degree Online - UArizona Global CampusAd·www.uagc.edu/online-college/apply-now(866) 347-7781Invest in Your Future and Earn Your College Degree 100% Online at UAGC, Apply Now to Begin. 5-6 Week Online Courses Designed to Fit Your Schedule, Contact UAGC Today to Get Started! Be Safe & Study Online. Take the Next Step. Transform Your Life. Be a Leader.Go To College Online - Attend University of Phoenix®Ad·www.phoenix.edu/Take College Courses Online, 5-6 Weeks at a Time at an Affordable, Accredited University.Apply Online Today · Admissions Requirements · Reach Your Goals Faster · ScholarshipsPost University Online - Online School for Busy Adults - post.eduAd·degrees.post.edu/online/collegeWe offer a variety of undergraduate & graduate degrees - 100% Online! Get info. Post...||1||0
2020-12-08 03:11:20.424976||measurement||ad||2020-12-08 03:10:52.414366@|ad - apply to college@|Ads@|Univ. of Advancing Technology - Earn a College Degree in Tech@|Ad·www.uat.edu/flex-learn(480) 351-7920Earn your bachelor’s or master’s degree on-campus, virtually and/or flexibly online. UAT offers a customized learning approach that provides real experience for busy adults.UAT's Accreditation · Take a Virtual Tour · Sign Up for a TourAccredited Online Degrees - Request Info TodayAd·www.onlineu.com/degreesSearch Accredited Online Schools & Distance Learning Degree Programs. 2000+ Accredited Schools. Student Reviews Available. Degree Programs: Bachelor's Degree, Associate Degree, Master's Degree, Doctoral Degree.Online College Degrees · About UsCapella University - Earn Your Degree In 12 MonthsAd·www.capella.edu/college/onlineAssumes Accelerated Pace. Price Varies By Your Pace & Transfer Credits. Other Fees Apply. FlexPath: Take Classes At Your Own Speed—The Faster You Move, The More You Save. Set Your Own Deadlines. Competency-Based Learning. Accredited University.Nursing Programs · Bachelor's Degrees · Education Programs · Apply Now · PhD Degrees||1||0
2020-12-08 03:11:20.720633||measurement||ad||2020-12-08 03:10:53.555219@|ad - pick a college@|Ads@|DeVry University - Programs Built For Your Life - DeVry.edu@|Ad·www.devry.edu/Year-Round Class Offerings To Earn Your Degree On Your Schedule. Transfer Credits. Accounting Degree. Flexible Classes. Medical Billing & Coding. MBA + Concentrations. Tech Core. Master's Degree Programs. Financial Aid. Graduate Certificates.||0||1
2020-12-08 03:11:23.288298||measurement||ad||2020-12-08 03:10:53.555219@|ad - pick a college@|Ads@|2020 Top Online Universities - 100% Online Degrees From...@|Ad·explore.onlinecolleges.com/online/universitiesCompare Our Top Online Universities To Find An Affordable & Accredited Degree Program Now! Earn An Online Grad or Undergrad Degree At the Pace & On the Schedule That...Accredited Schools · 100% Online Colleges · Free School Matches · Stay-At-Home CollegesFind The Right College - Step By Step GuideAd·www.myfuture.com/Get Help Choosing the Right School with Helpful Information & Practical Advice! Search Schools. Explore Resources. Highlights: College Interview Tips Available, Campus Visiting Tips Available, Financial Aid Available.Enroll Into College - Find Enroll Into CollegeAd·www.etour.com/eTour.com is the newest place to search, delivering top results from across the web. Content updated daily for enroll into college. Reliable Information. Find Out More. Best Results Here. Quick & Easy Search. Types: News, Health, Entertainment, Business, Travel, Finance.||0||1
2020-12-08 03:11:29.401034||measurement||ad||2020-12-08 03:10:47.231716@|search - apply to college@|Apply to college with Common App | Your future starts here@|www.commonapp.org@|Apply to college for the first time or transfer to complete your degree. Navigate your entire college application journey with Common App. Apply to college · Explore Colleges · Counselor · Paying for college||2||1
2020-12-08 03:11:29.923754||measurement||ad||2020-12-08 03:10:47.231716@|search - apply to college@|ApplyTexas@|www.applytexas.org@|Jun 22, 2020 — ... and two-year school, plus many private colleges and universities. ... Copy a completed application and use it to apply to another school.||2||1
2020-12-08 03:11:30.247013||measurement||ad||2020-12-08 03:10:53.555219@|ad - pick a college@|Ads@|DeVry University - Year-Round Class Offerings - DeVry.edu@|Ad·www.devry.edu/Prepare For Your Future With A Degree From DeVry University. Apply Online Today. Software Development. MBA + Concentrations. Master's Degree Programs. Flexible Classes. Transfer Credits. Accounting Degree. Associate Degree Programs. Financial Aid. Affordable.||0||1
